PC1,PC2
-3.287676722639206,-1.001441575106121
0.8471280830337344,-0.021831711268255567
0.3825585344161768,-0.5544962162433629
1.4373187863120713,-0.7807932283165753
-0.24026928756483618,-0.6161321141453691
-1.69781673202284,-0.891330654113348
-3.0242578007562138,-0.7287650642879806
-2.056518680147048,-0.3246505413941487
3.9982273656783436,-0.39859362548869715
-2.6772243610345243,-0.44272010066041945
2.284461173886255,1.5241177753129498
0.5205795625320628,-1.0304116626081419
-1.7556235346077125,-0.2983074881835361
-3.006434536864007,0.05645230903059652
-2.1192489330720896,-0.13618701425877358
-2.704517832722051,5.839364053951536
-0.12127967403810623,-0.08644267190453744
0.6699287590717399,-0.7789757989527264
-1.7885187611942124,-0.9216598218467749
-1.0810709804379128,-0.4511740121839571
1.8246911496877147,-0.34425864670403705
2.330789682664216,0.19066472354607833
1.2994421156787779,-1.5102108748044196
2.7355146212575963,-0.22222042426648544
2.4887388502549257,5.499779597927794
-0.7947110632167855,-0.5420184792122772
3.6846008940958974,0.9491439513906651
-0.3524861972838527,-0.6968428079911654
-1.9542192878358693,-0.3886279344586201
-2.5187382888299163,-0.8267976505527149
0.26520556040288673,-1.1222974835460409
0.3279483188845099,-0.36073636664721487
-0.6127204899151057,0.7485748758743497
1.2587447663462432,-0.14910240219482992
-2.393829141953089,-0.24847250800133683
2.972714621360254,0.3565990789415618
-1.5723582073731353,5.00844508911729
3.413350375349421,0.12980814181758676
-2.216562885645672,0.18916428667801496
2.478953374263243,-0.6222396671309878
1.3503944361506095,-0.5978958724337513
2.4504984369891094,-0.546862632458226
-2.6271272654752957,-0.12219402772200519
0.8593258069030472,-0.7696008571744215
4.016635484513751,-0.3309930380165253
1.4590706845367998,-0.8411535706088484
1.142559515108109,-0.8620671065963884
-3.2567811893687644,0.39495514829427253
1.3030722840529736,-0.7640110436606097
1.9738957189919075,-1.189662719019303
0.4555245454022173,-1.033928895330995
-2.4583943705380276,-0.5314228858698352
2.975259962613882,0.32281077634410815
0.08936814130307805,-0.022105786404446777
1.7946635371416981,-0.41798610402112163
-2.2080169759587065,-0.3351763361455736
1.0421867146669554,0.4618445255281502
2.381113059446081,1.029896409162743
-2.4473880974323943,-1.1014365724437323
-1.5278012458629153,-0.16414757009170086
-1.1360043338166774,-0.10363980788401088
3.7200830150046906,-0.2691668303358461
2.371583982079661,-0.6262931552865095
-1.1962308479594295,-0.31314056275133234
0.8759476290601422,-0.42431684395044095
-2.240678491105861,0.06254579641879701
-2.9771039539586184,-0.12536797423033866
2.801100337202749,-0.056593291582434195
-1.6861821291857042,-1.3108814189906584
1.6678282553993449,-0.39286226413407893
0.6983878209759206,0.17256015765540128
-1.5095232083837997,0.04927795072438225
-2.0093222672195483,-1.3052644778074005
2.279854024664408,-0.4443643589298785
-3.111692791743475,-0.45549285790918315
-1.267089343855776,-0.4598982829056825
-0.031023307580087894,4.864942234771847
-2.260338450137953,0.4709360424097328
2.2138207358567046,-0.6189164716241747
-1.7841572318725003,-0.7005434404612074
-2.279829995289735,-0.36923158840593595
3.2046978902452556,0.7924573674421506
2.9879249730826354,-0.575423365837666
0.6822937615450473,-0.951367473563856
-2.576663828034239,-0.6318678702497759
3.0353248646308146,-0.3947804321929258
2.0087721269258867,-0.7122844204474994
3.4007907207750865,-1.2490451220347216
-1.848633609745829,-0.6444468120889701
2.7565895289386626,-0.8373418321882637
1.5136631689001785,-0.382778866183271
1.8289539137469253,5.435711189305332
-2.106971342285178,-0.7106606423184022
-3.0819346554530926,-1.1480433690012848
-0.1489044108911886,0.3492809986232162
-1.5577822654534776,-0.04551664845025761
-2.124315390463054,-0.4950658098213634
-2.6359129674586113,-1.3442705866839733
-1.3437293823482632,-1.037930389735932
2.1711616508180422,-0.8240407491733469
-2.1801669153336674,-0.8016416565412303
4.427922175520224,5.35530708654916
1.0698997986791128,0.1887392467614803
-3.227394864486966,-0.20913566723975904
2.7834089507814195,-0.7356162636903566
6.318384316419323,0.011713008875379719
-1.2002461423381992,-0.3845283064964886
-2.970288537347712,-1.0377942294816287
3.2334412195376734,-0.27679079081183755
1.952175032004186,-0.416221902275228
2.5076179064436475,-0.5024025217768257
2.013083208051596,-0.5638869746773555
4.467153373648021,-0.524574774870504
-2.8076778069394046,-0.8955724006172685
-2.3742902749477013,-0.7080890246744049
-4.48872237880499,0.26883408504641904
-2.526479150969705,-1.1743886457005206
0.9810519444573783,-0.9974766985318613
-2.3277649031642182,0.15246830831277178
-1.5992919016596014,-0.4016300969923954
0.6635122121443957,-0.36642535140615934
2.021046883450885,-0.7680295958061916
-1.7025380306010953,0.3322950912099308
-3.1547921065545474,4.991553785820503
2.56845493570392,-0.3134512393378705
-3.0792574156705914,-0.871682400355291
1.21068329141195,-0.3047481743982552
2.7589906653348444,0.39625223122519165
-1.6389621846926958,-0.15123346611904034
-3.0201174985824095,0.30727729551384986
-2.761668622290882,-0.26401745383621306
-1.4863000660364347,0.3708717092253893
1.4932318948692844,-0.9601456564556629
-2.238248413131473,-0.7326021180349348
2.637429561918614,-0.7607920863775975
1.9817337057197384,-0.4687067768666321
-3.1012241656067148,-1.0140187535779035
-1.8607327632506054,-0.40972888346234226
2.5158021895855254,-0.5893008799260689
-2.8175661752107035,-1.0995302593010843
-0.21236381535468832,-0.8658254568960531
2.1600903571915944,0.11749231066474267
3.6704702627996606,0.6374135185090406
-2.3340644662175523,-1.078874083186375
0.8641224167073818,2.248208265529914
0.5235921751258117,-0.33890638392042255
4.2736678906779195,0.3459408274082348
-1.1048073999531203,0.01031367000070301
-2.7026241128826496,0.16604038971410137
-3.4531163778796845,-1.3169716538621072
-2.315595355331877,-0.9209828580355596
3.6982461748826356,0.8682768228485039
-3.319849325782346,-0.1844552081641327
-1.9810285712264024,0.12115768187800886
-3.27517494919214,-1.0459708429345802
-1.9805024218320688,0.36581729560073334
-1.982855237551257,0.032602850865653364
2.2163038149499976,-0.26364263861163345
-2.285907270549454,-0.7910444706556549
3.094057366569314,0.02963414624306412
2.9861918065245474,-0.7176614023444388
-3.1518153149188164,-0.4450287183148032
-2.558072069532214,-0.9862265348953236
2.6879476678093597,-0.47942055112549276
0.4231800589894509,-0.13503701493698667
1.6325812736602638,-0.714693055151204
3.140763993567051,-0.6861508108967277
-3.42635113161041,-1.0383423332890795
-3.590402301462005,-0.48542324427862793
1.8702441404227894,-0.7005559020585792
-3.4313658750686984,-0.8546379626448665
1.559950409711905,-0.3755054442682749
-3.048417003217776,0.2575968927921555
2.5225692869512493,-0.7777642733605622
2.1189838900175326,11.450981816479883
1.7704760761544551,-0.505114631245908
2.825585825913261,0.02025048851132542
-3.358110571413178,5.213228765750933
3.5083877695109376,-0.5365739766759167
-1.6762399833875836,-0.09873192887043045
1.0635960589650382,-0.11928292692189724
-1.9194683759459172,-0.9462136212718668
-1.1823143849628583,-0.32398181962644224
1.1262977104800918,-2.8591726407132008
-2.775690730861181,-0.3138321274870648
-3.522515658208421,-0.051582573858447285
1.308566710176497,-0.025588216809720017
1.5519659209511223,-0.667533745024929
2.33267884019382,-0.8398730503434925
1.5921343002935817,0.06608493346090365
-0.5715535814265997,0.2729383985227578
3.4489940386641083,-0.3164087013911099
0.29887877888872105,11.00750229357784
1.4636601995628213,-0.17154639638604038
-2.7322227921527102,-0.0705448180415417
1.2290058603195575,0.621563116415668
1.2971404140355753,-0.7848015748813983
-1.4814583592233777,-1.1751181209324708
1.6630254981833614,0.2777855646134948
2.668437512655097,-0.36910195861822104
1.9591722661774646,0.22304189462051763
-2.537894947278492,-0.0484504459775817
-1.5955076659572172,-0.285558842522961
0.5203699748353482,-0.9748687593886505
0.13140510898264537,-0.9879859463381673
-2.029916443738796,0.7668278764519482
1.5074010120439234,-0.5911974939148023
-2.872803825370854,-0.42939696540228905
0.6120937628296198,-0.3129647063951619
-3.369594524381258,-0.99480006042146
-3.014095761289498,-0.7450792307455483
2.565039089820697,-0.5376166849628903
1.3269574002991054,-0.45422212392529476
3.8726326407504312,0.06381049131861849
-2.68765075601513,-0.13165819853140187
-2.3322288337281694,0.31195490838355355
-1.3465278217674679,0.04820876190850744
-1.831265719969003,-0.024842308181502078
-0.4462457833648595,-1.485250463905247
2.4695257880120387,0.38957327648376155
2.408977032813986,0.03458793815822922
-3.313221964504111,-0.768033553829208
1.309738499670576,-0.6438376564584701
2.6453013936945844,-0.43190456581444797
-3.53576591548968,-1.415098891963474
-1.828814619341133,1.1620109732391166
1.178886840667992,-0.7329472340597707
2.8183116810004796,-0.5537110257575251
2.7709809853444614,-0.5666960057185418
1.2707054857989182,-0.5685210941215448
1.6083337798978017,-0.3238758894549374
2.860555699612134,-0.5333202213606474
0.8531135591363321,-0.1847308532840438
1.7655524704101604,5.4727948732936875
1.2390100449699741,-0.8959194792505198
-3.1624528168193082,10.890659359451085
0.939725430700589,-0.10015278140816097
1.7714684510489513,-0.21781517803742764
-2.5086082143171784,-0.8612819156506605
-2.4637745416786143,-0.8467888941499334
-2.9963886200664676,-0.4504539145841189
2.736433739828672,-0.6917700776117055
0.012711180971459651,-0.3426424802567572
-1.055037199002309,0.8302317821656907
-2.3489993669093048,-1.253680449581164
-1.8414303036187951,-0.517199575733197
-2.5362427902729276,-0.4405905615279306
-1.5743704815765138,5.321988631276907
1.2879235950550487,-0.4714811289222706
2.7110268992374054,-1.1171044360000917
3.564721323708602,-0.9141698215117513
-0.30532650696864594,0.4254419108990189
0.34766539743781866,-0.45848292041412675
-3.58774468637368,0.3896496174933786
3.8136962595573767,-0.5833234938749248
-2.38159802051228,0.27415919402258804
-2.274425135149797,-0.40057683881135364
-2.058736656803966,-1.0208850645152663
0.18176384679259797,-0.053850558071671724
-1.1395019580339596,-0.6566830146675514
-2.311401869117602,10.602113369869741
-2.035342798507996,-0.7132960241540458
-1.0625225198953843,0.2232535371177776
-1.92609520934309,-0.51317530344881
-2.5045555031432287,-1.2293583406458657
-3.060445846142875,-0.3811934880321499
1.341895474044065,-0.5186219412435196
1.365838826369792,0.07790024466719188
1.7146362077984931,-0.5739101079635532
-3.408884778538216,-0.5879652572455802
0.5838143010724729,0.5789722150158737
1.6022235416625985,0.32612139196529755
4.139494307547272,0.5943732880133126
-1.7115290450007405,-0.06961894886688161
-1.588812699673905,0.011042496513615626
-2.735214673439991,5.465302618775633
3.342637366970298,0.48710304569556406
-1.7204226330052383,0.4636660912121104
0.05058735855616395,-0.4448299140710607
-3.241086820788981,-0.5968481195029386
2.387495335148255,-0.19468448896389526
0.5320349831821437,-0.1576330594225972
-2.4109736601929015,-0.605603522496887
1.838475724393391,-1.0903322086114637
2.3934693587889506,0.02579603735897416
3.2848563926254384,-0.8481491873216179
3.0167019642230373,-0.32969067082156905
-2.9302200431386543,-0.7236273931208115
2.1522491136617607,-1.1734325179737657
1.1086452655897499,-0.1566476582276735
-2.2638323364005895,0.17985851195217348
2.247861966818287,-0.42960110866354745
-3.0673059104459104,-1.0126791497682208
-3.218249371933911,-0.988242752021641
3.236328648975445,0.09442850733843584
2.369530911773855,0.31114568632119954
0.2705977954706512,0.00479509558028914
-1.4313967650316728,-0.6455221463299227
1.3719809995554442,4.745737102236324
0.695100297615414,-0.6000765673905412
1.6932552629197415,-0.8682699415034301
-2.179018385217678,-0.7671261847983116
-3.137055590349566,-1.2013263708233997
3.64971333736695,-0.04891329743609036
2.050238292728008,-0.6619001052762986
-1.2988682080746823,-1.0157820133409503
0.39916065481243723,-0.20452846961079355
-1.9964533765247303,0.8717950624282392
0.19209667570485603,0.7421736412734664
-2.5447867404646676,-1.0708517248795986
-1.0169504717203348,0.41405786392828
1.591057763210622,-0.20467816743674863
2.2321246108150494,0.016515133394794084
-3.399130194728513,-1.0547444997424325
-2.0207059007325077,0.36430317061019285
0.4921534961095708,-0.561594974549646
-1.7259602970083083,0.22342192390032087
-3.3930783347475755,-0.37483747646836896
1.324938511635943,-0.41871984375289695
-1.5680884335506362,0.8828079071243013
3.246484513400419,-0.3118270394394088
2.7723466427443606,-0.803815459975086
1.9378832908228125,-1.0938330821156368
2.468135424690683,-0.49011420984094733
-2.4555294514002446,-0.6556932680513343
0.9768735535189436,-0.7187452318453351
-3.2018640350332497,-0.10782489089153519
2.286757818328839,0.16809027988142994
1.4488333135741656,-0.8263665804348472
1.2312140476621132,0.6706110472924612
0.6073672443480975,5.509811464217266
0.9238262204965134,-1.0241971880259721
3.5723987943289,-0.4358169281230224
-0.04878529535839751,0.21121673086823897
-2.002057136117545,0.2535696641997691
1.3957107875336863,-0.4861339819983107
-2.7260507044803917,-1.0313896839177903
-0.38284502520836594,-0.35840108873282966
0.8684420332655225,-0.05459632807089416
-2.606782350322377,0.5524025719919163
-2.9996970535393497,-1.2175233478676992
0.21359958428640594,-0.8330954185479639
-2.4669161510701003,0.15451284336228985
-1.2821981943000607,-0.2854623579944166
-2.411936347522602,-0.24517289257703714
-1.8521512655254453,-1.269445623496969
-2.073709391530522,0.39467404598835193
-2.395855189426737,-0.9338068719047152
-2.7387005900436687,-0.18872597734832985
1.1170295976618752,0.31321448742603697
-2.997418059469072,-1.2269999280294528
3.331188747902058,0.3280422527759917
2.197375158509803,0.09022561750152172
2.72422049965066,-0.25286768994621095
-2.755194544796577,-1.1184273308381845
0.3295055028627747,-0.8863225826929388
-0.09018526903055694,-0.4331528423440142
-3.599557529994403,-0.4409425024805686
1.833917092788137,-0.26655397784316787
-2.550885738549448,-0.2895445937731746
1.64651211064943,-0.7524656248095847
1.1276522984168011,-1.4399584275424102
-2.5654101712883612,-1.06751413729144
-2.760799044658938,-0.8674968905911867
3.2235879383585244,-0.6730945066426411
3.535426918067541,-0.23230388943979832
-2.8145505718228794,-0.24113430257014787
-2.6842269997487223,-0.6969522231604212
2.927182099891359,-0.33182096183820525
-2.9588762357226637,-1.4598646832684459
-1.314240212132541,0.128981660622895
3.877836506962991,-0.41475031481205177
2.8888220944117085,-0.09744471153899524
-3.0614842302502185,-0.7228165971180451
-1.762394565309903,-0.2825435379837726
-2.5692584827084994,-1.1690406919440783
0.2592474347759968,-1.0368717305297441
2.0406028942263377,0.23315105973592576
-2.4076149748803712,-0.6510372006306782
0.25729780025425963,-0.23158889990399076
2.3969781777910324,0.8219155606409837
1.3299179389582807,-1.2551841221262263
2.2577522464921898,-0.03854223430107166
-0.6810007022243948,6.584297472169999
-3.1886618853675976,4.89145931449322
-3.0619997890004083,0.2728248825797249
1.407019297181008,-1.1002550880636623
0.8719296325541167,-1.4654996190419138
1.9090353586933781,-0.7641056239885824
-1.1479114075588766,-0.27375500673680514
-1.797523044263044,-0.9543924585089237
2.826250270297257,0.049605638435646277
-1.5847689138671506,-0.1640529082214097
-2.479168219737736,-0.6481390459543688
0.3347629427662191,0.424932927306177
-2.496002170504405,-0.3892123037201621
-3.63809432350288,-0.9283693344799058
6.824886596848097,0.45384545290994577
0.13998891905042024,-0.6910291199248879
2.9159449906579114,-0.343662858690791
-1.394912822267724,-0.5838993217202271
0.28359737946762237,5.494275376106455
-1.6863141163110618,-0.07375548951665925
2.182063412752563,4.8716122958287364
